id,pvEstimate,pvEstimate10,pvEstimate90,periodEnd,createdAt,updatedAt
0,0.0,0.0,0.0,2026-06-10T05:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T05:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T05:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T06:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.1253,0.0,0.0,2026-06-10T06:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,22.2567,0.0,0.0,2026-06-10T06:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,89.6196,0.0,0.0,2026-06-10T06:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,211.6191,0.0,0.0,2026-06-10T07:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,296.7417,0.0,0.0,2026-06-10T07:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,408.5091,0.0,0.0,2026-06-10T07:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,494.1128,0.0,0.0,2026-06-10T07:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,595.484,0.0,0.0,2026-06-10T08:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,675.9297,0.0,0.0,2026-06-10T08:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,751.3778,0.0,0.0,2026-06-10T08:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,852.7813,0.0,0.0,2026-06-10T08:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,954.9014,0.0,0.0,2026-06-10T09:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1015.037,0.0,0.0,2026-06-10T09:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1120.3255,0.0,0.0,2026-06-10T09:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1155.0527,0.0,0.0,2026-06-10T09:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1231.8788,0.0,0.0,2026-06-10T10:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1286.8644,0.0,0.0,2026-06-10T10:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1341.0754,0.0,0.0,2026-06-10T10:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1381.825,0.0,0.0,2026-06-10T10:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1433.0178,0.0,0.0,2026-06-10T11:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1452.1848,0.0,0.0,2026-06-10T11:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1412.8574,0.0,0.0,2026-06-10T11:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1441.0303,0.0,0.0,2026-06-10T11:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1475.8396,0.0,0.0,2026-06-10T12:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1488.6992,0.0,0.0,2026-06-10T12:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1476.3795,0.0,0.0,2026-06-10T12:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1384.2881,0.0,0.0,2026-06-10T12:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1359.5706,0.0,0.0,2026-06-10T13:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1377.1929,0.0,0.0,2026-06-10T13:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1312.8143,0.0,0.0,2026-06-10T13:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1251.2567,0.0,0.0,2026-06-10T13:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1197.269,0.0,0.0,2026-06-10T14:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1161.3591,0.0,0.0,2026-06-10T14:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1092.0941,0.0,0.0,2026-06-10T14:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,1058.9542,0.0,0.0,2026-06-10T14:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,975.6214,0.0,0.0,2026-06-10T15:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,891.5363,0.0,0.0,2026-06-10T15:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,788.4589,0.0,0.0,2026-06-10T15:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,726.8255,0.0,0.0,2026-06-10T15:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,642.8962,0.0,0.0,2026-06-10T16:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,588.5937,0.0,0.0,2026-06-10T16:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,521.3373,0.0,0.0,2026-06-10T16:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,410.982,0.0,0.0,2026-06-10T16:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,331.0933,0.0,0.0,2026-06-10T17:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,241.6299,0.0,0.0,2026-06-10T17:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,165.4163,0.0,0.0,2026-06-10T17:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,90.7143,0.0,0.0,2026-06-10T17:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,26.9433,0.0,0.0,2026-06-10T18:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.2181,0.0,0.0,2026-06-10T18:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T18:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T18:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T19:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T19:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T19:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T19:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T20:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T20:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T20:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T20:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T21:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T21:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T21:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T21:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T22:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T22:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T22:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T22:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T23:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T23:15:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T23:30:00,0001-01-01T00:00:00,0001-01-01T00:00:00
0,0.0,0.0,0.0,2026-06-10T23:45:00,0001-01-01T00:00:00,0001-01-01T00:00:00
